georgia-united_states,1.7708677201833891,1.7549025707556285,1.752288312363086,1.7126486346364729,1.7141789705338473,1.6431411471773285,1.5983574816429846,1.5525974108276999,1.5265554291762695,1.4823958067325749,1.432845540748564,1.376918911876196,1.3547904576719452,1.2991007827284038,1.2535289877159619,1.2083517465681624,1.18147522219124,1.139236146768117,1.110588155034993,1.0757679856144786,1.0434536552677156,1.0236230697412558,1.0056324906475278,0.9843165239677714,0.9784039185240572,0.9702535119888341,0.9508632506045126,0.9482900566795298,0.9407074125358476,0.9344589835138812,0.9255318711242866,0.9209987102077666,0.9125961910325082,0.914512783369386,0.9048783784780065,0.9186065087955104,0.9068048038207966,0.9090511688244476,0.9129149633978424,0.93220097502126,0.9264252552969859,0.9412124972528232,0.9431156489055356,0.9628292806585498,0.9605564110651224,0.9750274945163314,0.9900398107262338,0.9766299100679564,1.0098559800745393
hawaii-united_states,1.4668951386984403,1.4183776112186293,1.3805951511421477,1.4135589472471533,1.3595532498666751,1.3439000788096092,1.320034737948449,1.2858479384574018,1.2597692923271928,1.229222513276834,1.229697479861982,1.2331699517675778,1.21578860288212,1.1852288588209134,1.1650094026130289,1.1234664098322626,1.1304685807769677,1.1265103924873936,1.1232883914933065,1.1085606202967568,1.1156876716540272,1.0628154516884447,1.1017938319189429,1.0621517516589358,1.074960337949138,1.0967481681314335,1.1026707796579711,1.075263281150292,1.0643623866469123,1.0659566258488569,1.093171515957886,1.1236807356258152,1.0995515227105026,1.1017644857751003,1.0956349223275077,1.1025885490101506,1.107465049323529,1.17317849833865,1.1787566899298632,1.1495637598406805,1.1359433596275967,1.1252082457604724,1.1773827435530486,1.161651687669849,1.2236230541245812,1.242034533438357,1.320004995229442,1.3105918095204587,1.2692681881551813
iowa-united_states,1.5194421095045232,1.5183464700232885,1.5081135205143916,1.4913381939818626,1.4646315663922769,1.4813217895681368,1.467434065937259,1.4914998954851284,1.4519926310380498,1.4527329198247831,1.436423559511145,1.4300345378295969,1.406130380528705,1.4012875802304312,1.4013070801170957,1.3729532723736577,1.378304837239962,1.3596207161135947,1.3249382030845105,1.3284779065690682,1.3037287766583812,1.29805133507827,1.2689235534807477,1.254834008342695,1.242895937450175,1.223732437983582,1.2272794925098385,1.206704814634612,1.1874893207862738,1.1843150513885572,1.1698249913257548,1.1607062780889066,1.1796401598957702,1.1476092988452031,1.1496361299763511,1.1334222949798136,1.1311438515859151,1.135644589683167,1.1219820243370735,1.137574724391807,1.1265649239282964,1.130852382096983,1.1389649829535216,1.1392423290196,1.1404248251749949,1.1464029824877882,1.1675647606037411,1.179335735191137,1.1917204435553101
idaho-united_states,1.86304283274242,1.887339572387189,1.854018607232235,1.8190503952895627,1.744749335638505,1.728073109693245,1.6870584848744974,1.6235695698785269,1.5496964772112165,1.5181896523988627,1.4647237409486635,1.4208042789255335,1.3776334648640156,1.2969430272335785,1.2611078036040917,1.2114483455352716,1.1700978379184257,1.1337196818938449,1.1007414189485891,1.0598467630401551,1.0402942680989784,1.0200517232462527,0.9901483329319708,0.9875017776580992,0.9768852324034278,0.9784494968130032,0.96333305885844,0.9544159700167992,0.9506885761100796,0.9495922847397906,0.9559175047924235,0.9440279845560384,0.9458161442136948,0.9544195453327928,0.9690847085831908,0.9691355060144128,0.969538999759574,0.9693772731889732,0.9894889446716408,0.966334053849536,1.0019954388253405,1.0071800932607249,1.0268973014426412,1.009886073416456,1.050812391118073,1.0678491550338989,1.0599469600122329,1.0622953715121115,1.1148052062611358
illinois-united_states,1.7101326565560155,1.6835016484696097,1.6340599864659886,1.6161266300767216,1.5603673696705649,1.4967379214661365,1.4352174016580672,1.3804327983224831,1.3226898350777263,1.268242275311028,1.2093531602878278,1.1764122578474403,1.1441841149861822,1.1015178311915794,1.0875399995786266,1.065501453420234,1.040665552083923,1.0299669731626602,1.0205827068956816,1.0197026982024633,1.0121285182982518,1.0142351557491558,1.0142516393747671,1.0137642648954837,1.0150197903428608,1.0182032980717621,1.0229083846255416,1.0137617878373515,1.01678210885369,1.0170664457411276,1.0183472958277815,1.0133089001193785,1.0084758526333035,1.0082239831111102,0.9987488526697232,0.9982629825996292,0.9954994805705956,0.9988191326058252,0.9999478010304668,0.9972948287212796,1.0017922748162036,1.003502029128346,0.998104376392136,0.9984435597932816,1.007574568138593,1.0263562067260787,1.0153069529607548,1.0361250599063163,1.0633736551847872
indiana-united_states,1.6908666925017983,1.6955028171465711,1.6341222536779845,1.5891459302804547,1.5557287397033186,1.5040096081756775,1.4561992115862048,1.4229549758456608,1.3585579730363404,1.3105325787867772,1.2557532570471828,1.2306947949938545,1.1749228376395595,1.1387274855366716,1.1226511354671376,1.095840051905178,1.0890172606565998,1.0693997953341137,1.0512083361186504,1.0542851357159335,1.048611747478614,1.0493371315172595,1.0525645087251427,1.0615800181695447,1.0610546435411858,1.0721947767148432,1.0993606980817936,1.1015843234731977,1.1042233081446973,1.1061081965235453,1.1368923676661995,1.125889177184355,1.118465618101628,1.1245475655281878,1.1099388018645455,1.1219766796791717,1.0972114880900845,1.1044836161434284,1.0928516746896255,1.102020035765478,1.090272347857622,1.1118141732374345,1.0983217455314345,1.107555316767841,1.1254227898631526,1.1237546638102809,1.156261587883488,1.1702001275962062,1.1883981027806445
kansas-united_states,1.4318692956471537,1.4288231533262494,1.4094210059303014,1.417038679694206,1.3991879887092638,1.3734057750831905,1.362317056617016,1.3468837575536805,1.33566044915172,1.3092345614166625,1.3175583149138643,1.2987265586461876,1.2828142018250588,1.267546409528615,1.2567929110364284,1.2591390514411656,1.2358291419111362,1.222470727369872,1.2098702682035078,1.2093131674840194,1.2091735873700624,1.2139479144809928,1.198850000754694,1.184519139757846,1.1864663003366558,1.1785145054771442,1.1731755011224518,1.1780968010526292,1.1766599997232057,1.1745439598556575,1.1634409747498162,1.1699050990872435,1.164949203201239,1.1807500832033488,1.1672764244013685,1.1636595366488791,1.1606202587997605,1.1775324164141503,1.1508516118354275,1.164627349821996,1.1529472394698534,1.1798637277864783,1.1676216325010924,1.1962353106466228,1.1910632692764729,1.189561273402788,1.203556217698023,1.2119729565018924,1.2429999804304277
kentucky-united_states,1.711540602682451,1.6973677613836984,1.694395369513011,1.6684211265956448,1.6613535366945895,1.66854945403694,1.662860844826468,1.6280063879970772,1.6037475374091996,1.588775403398511,1.5441543196937513,1.5144108992281249,1.4726338803301344,1.4561403693580774,1.4276882732535032,1.3856497596547923,1.3509150756578276,1.3239132898129624,1.2800552777349343,1.2484700514713427,1.2143607117203503,1.1877478749803825,1.1722116474895818,1.1355232809845497,1.1165211749461548,1.092388917499804,1.0906246666286858,1.0431396948207736,1.0344886280574308,1.038286384754325,1.0294140418910132,1.0087804953844934,1.0058349112069498,0.9797584664813492,1.0002863975537188,0.9888195022453756,0.9881099268008592,0.98241063499611,0.9954772789487764,0.9818722202541492,0.9848514581313444,0.9992213180668922,1.0178837421243576,1.0117951151760531,1.034680511307693,1.0427875607956627,1.0605358117849055,1.078630623629358,1.0629288745908438
louisiana-united_states,1.6442943991554897,1.6160224823816736,1.6022119613501853,1.5927983376708796,1.5577248100037837,1.5257537653016953,1.5088512214649807,1.4547875418584608,1.4383437007633155,1.4105686383459812,1.3891376984683224,1.3251112280083124,1.3027525253184669,1.2816644172976543,1.2440607457659485,1.2104163840684303,1.1730038843057562,1.1529815301434243,1.11649396051779,1.1049915267991333,1.0688185238170622,1.0475711341501903,1.0349010594404997,1.0067176783383862,1.0104369878389143,0.995944396829832,0.9776963651118832,0.9814215563282482,0.9729502934399648,0.957710612295794,0.9549761302632116,0.9484598132923564,0.9368423999157832,0.9533499214501524,0.9386636391001923,0.9337292709057244,0.9312548480763309,0.936752076575042,0.9484076600804986,0.9484391666404494,0.9493920248389084,0.9544127484273384,0.9689714176694988,0.9753341045459136,0.9766385137799072,0.9760140836905298,0.979563672796472,1.0064177805502166,1.0188545806978084
massachusetts-united_states,1.6905522720279562,1.6983078873652082,1.6768667899279024,1.6579538661614774,1.6496040265679637,1.619113929424597,1.5773522656226937,1.547653056587067,1.5306740431415982,1.482499954055695,1.4552648403662618,1.42902548325053,1.4014412642161131,1.3582868408227002,1.3143912728040563,1.2708045530591443,1.242401974993189,1.2108305153297605,1.1852193937287694,1.1485264023377588,1.1198450051091224,1.1000469250263587,1.0827789483477346,1.0512026347646677,1.0419575032373791,1.0201864483145096,1.0103249971245531,0.9983578638101832,0.9912660880042105,0.9900675884253444,0.9843012614768306,0.9786715612261316,0.9699764186699142,0.9672479698582258,0.9688098130627536,0.9523099064405466,0.9671175321867128,0.9662496924372492,0.970369036980002,0.9681394206101152,0.973933360507256,0.9642780941501391,0.9671865629594614,0.9904992681724616,0.9802576447936192,1.004970407700559,1.0079844714818331,1.022398810382236,1.037206558039995
maryland-united_states,1.8100243855066072,1.8068840247892897,1.7702095802325108,1.7408405330998211,1.7250971893797753,1.6779958159899513,1.6553327241353846,1.622662143446194,1.5877216751952932,1.5464777131153948,1.5062902345815374,1.4697099102937077,1.4467867383858686,1.4028084649739192,1.3771700833298994,1.3395422903982408,1.287018531588946,1.262211104390157,1.2373668108130134,1.1907125329871169,1.1677979273718455,1.1434316657733867,1.126184059625143,1.1101305588334964,1.082193642155264,1.0574697763742078,1.0490229075020856,1.035233197660367,1.0189269375697825,1.0216998071529306,1.009424563132317,0.9978601361461784,0.9912269078979846,0.9942816014202258,0.9891431402891048,0.9840586707948076,0.9857361495582342,0.9819565805537722,0.98279122428073,0.9939683117181036,0.9883421179264118,0.9919890662295422,1.0005227114956097,1.0044069026251672,1.0238695891367884,1.0376679584936652,1.062203714760057,1.0467017373211824,1.08633219063659
maine-united_states,1.3827837791167512,1.403444863975407,1.378048976766758,1.3437428230557389,1.333059539605046,1.3331927760056241,1.3166663481132042,1.290095566829411,1.3008157674441203,1.2665880802595797,1.2655344004281552,1.2509426083070505,1.2387138020391997,1.221907223277212,1.1962219356677422,1.16983378878407,1.1728990506211527,1.1595882274571911,1.1434068721791444,1.141541413571618,1.137362448351603,1.1224552763657252,1.109124085269526,1.1084290556836656,1.0935668319859513,1.1129327766257862,1.1004356709323406,1.0923260915963402,1.0819009196292857,1.0927048037882952,1.083236868236634,1.0890223630241402,1.08543995972305,1.0544138749017404,1.0607673765936976,1.0793300937220478,1.0926569783308415,1.0952178586331058,1.0933067985284464,1.1226455218784075,1.1054870183691072,1.1080209143256616,1.133641769440435,1.1256039462354641,1.1278875286999421,1.1734366919664705,1.1511025193690316,1.2303775738435634,1.2016065205232145
michigan-united_states,1.3195532194826844,1.307990623798799,1.3026431368885516,1.2883113557600951,1.254298570966112,1.2305801500633464,1.2056956726258845,1.185643419314233,1.1578341334443754,1.1325695922974344,1.1206003786554888,1.0955574313084775,1.075490296383163,1.0571407082355193,1.0418150433837188,1.0255272848616075,1.007329955343486,0.9984108672087848,0.9870500033692672,0.9777742567970976,0.9668617693912148,0.965935456468226,0.9673830181098726,0.956771194555016,0.95252436727513,0.9526295919646056,0.9491277085193852,0.9479035816779208,0.9334626035460596,0.9352784752507198,0.941334693582886,0.9382584191698068,0.9352807322085026,0.9162204490827628,0.9334046387110024,0.9367900076640674,0.9311288240609924,0.9398670027235664,0.9465658678710756,0.9478794388512424,0.9522215435457232,0.9466583730428292,0.9639652595507872,0.96638760587767,0.9665513239750952,0.9761186112986391,0.9888225636015708,0.9890098857557368,1.0063727803960427
minnesota-united_states,1.3527538977420377,1.353213175449863,1.3614473132674116,1.3395167209669498,1.3227540870870544,1.3230207930816411,1.31251086901065,1.3075437007393726,1.296136995097984,1.289660105159095,1.2878383280143886,1.2826247904832042,1.2733438769503564,1.2644911169544728,1.2568215777430838,1.2453182592757959,1.2396095746673172,1.2396448389330368,1.2308398593966932,1.216418329564118,1.2140950445430498,1.2169093764741348,1.2079378014808184,1.2061983969808685,1.2009100516151132,1.192184567844161,1.1784457983568546,1.1804678498860095,1.1788175777010848,1.1670104140128423,1.16856172736621,1.1636106063335432,1.1500787522910367,1.1586539817437658,1.1545084918757014,1.150063682787866,1.1525195896136415,1.1475988597825908,1.1554682183466478,1.1438984758017143,1.1458165470563415,1.1626324940023014,1.1617802481714448,1.1710020186800274,1.2040910686796558,1.1885391195533015,1.1935467968236921,1.1929648387016591,1.1851817402315925
missouri-united_states,1.7481900983250869,1.7389460407966086,1.7227948747954345,1.7092020009776516,1.6794494507881532,1.6721421026743,1.6264081326462947,1.5951245292043104,1.5665934319899106,1.5362835674427364,1.5079663741869231,1.4613471801375748,1.4177481366770481,1.4101992831037018,1.357292509682342,1.311162499673795,1.2660186370225817,1.241582240763039,1.1961209372161612,1.1601089776946059,1.1322623748219884,1.105390699182102,1.0831523937446228,1.0604849930154812,1.0425475687257948,1.0190606656189756,1.0000457656658768,0.9912047279904392,0.9948816661427612,0.9813399414015772,0.9697551864908917,0.9689751239929916,0.96314242471015,0.9606768253448176,0.9632360502111484,0.9565416223722351,0.960426790699824,0.9531190765086136,0.9614848592773888,0.959681551589734,0.9574748541831508,0.9761481444008486,0.9765024516525359,0.9795792041613371,0.999788998017807,1.0107012329450913,1.0420370742411729,1.0391687101061324,1.0233593054645638
mississippi-united_states,1.6844887495206182,1.6927504103548796,1.649433804462593,1.671137258505024,1.660691132323619,1.6403994682112684,1.6020665070466795,1.577958648605832,1.5556943623825157,1.5222575231716802,1.5010233760577676,1.4702384189765954,1.4680817340186525,1.4308104890007391,1.3901710498454212,1.3670808592796269,1.3289886523716246,1.3219902557844545,1.3008618471492852,1.2472338389270372,1.2195067429589042,1.1998264447680342,1.1636851505677928,1.1436345496281606,1.120076774685719,1.0875119590570024,1.0863245289013204,1.061991877920499,1.0405509909189303,1.0252629674016478,1.0184757479937223,1.0055588460189522,0.9989577351366392,0.99505625347878,0.9835612948599408,0.9778770069970918,0.9759501887476753,0.9803025957075701,0.9745893563109002,0.9802578107002043,0.982006235063418,1.00295084336926,0.9979408484563216,0.9959681092423546,1.007100589419863,1.0271161824163817,1.0550008714662138,1.0681261390947676,1.0926982320939829
montana-united_states,1.4468760275185184,1.4662575364794792,1.4091805749340192,1.389718556512359,1.4114674959440212,1.3497577887382963,1.3498170201825,1.327525493819906,1.3183189077159003,1.2984366878348097,1.2409517995710793,1.2677742675815291,1.2269473665141075,1.2348064266979522,1.1942776160300874,1.2062398723945496,1.2056812106876895,1.1660459341042548,1.1672736767188892,1.1190225171262098,1.1344651902193907,1.1300763398152034,1.1178506763438316,1.1191672714714502,1.138288736722885,1.1812392344763436,1.1472760231830832,1.1613547359578205,1.1996927682652174,1.139458904789883,1.1634234986835426,1.165485603213427,1.1220204723774083,1.1745558262805185,1.2198098383759284,1.1673591219206043,1.2669700378150677,1.3111849632406412,1.2615285050487546,1.1904714780820294,1.2406489128652602,1.230322263425844,1.260132015103499,1.2684192813194874,1.2495169654815064,1.3457234027007932,1.3220116023103194,1.3203176509898356,1.390085894610528
north_carolina-united_states,1.6118913567270068,1.625847076147826,1.6034518912833653,1.6093248055364109,1.5875865850184443,1.5549548969551226,1.5268048828850949,1.5159607464392826,1.4954679041218866,1.4558007517729863,1.4325050454335468,1.3991373872456925,1.3761262330175998,1.3496562107109278,1.3210972109087151,1.2786270118568257,1.259082702979552,1.2286990456560505,1.2021171349122188,1.1823382013350503,1.1541637008052597,1.1337307289719705,1.1108225175480435,1.085652353976012,1.0683614569437203,1.0486275704001269,1.032862404790145,1.0293840405407513,1.0065815565048033,0.9998880261843028,0.9896449968656617,0.9908476679507204,0.9766513570142746,0.9686541309992124,0.9771950046789748,0.9712601478053338,0.9663472947730438,0.9718372926265444,0.9718553160434404,0.978187645559772,0.9816566350237668,0.9741383491664058,0.9892364622329304,0.9960170604726056,0.999068783037854,1.022268093065445,1.0407078905951341,1.0405167345620228,1.0552920557171883
north_dakota-united_states,1.454543604284819,1.4738039974999273,1.450008584137473,1.4344402901559037,1.4444685990717545,1.3937768880328691,1.42365586046938,1.3634704720106865,1.3311576946424146,1.334859619002453,1.3211018628708486,1.3196717945539278,1.2961254827663995,1.3153441251991622,1.2734916937769698,1.2757479562661411,1.312414653845229,1.2733782017461437,1.2691373518580684,1.2832189072202835,1.2470933220531657,1.2489066200068475,1.2487342530119871,1.254911554882474,1.2297574278850385,1.206433267929354,1.1698354398837916,1.1769627642656866,1.1722286651440232,1.1549148852376674,1.1560952317578472,1.1577957331877,1.1495578894490428,1.1422513482544756,1.1219638957853388,1.1480323491418931,1.1402274547361817,1.1368959302070878,1.1389158245319475,1.132879810298865,1.1484080925988696,1.1307342495525463,1.1815674808384378,1.1566731192493274,1.1893701016025713,1.1972046761287252,1.2001506846148708,1.1911000951177328,1.2471547727150152
nebraska-united_states,1.4366086266509264,1.4318407340336388,1.4365950703008596,1.4277584047877363,1.4450640520665448,1.4310826810770991,1.4135474035100772,1.4274940544341963,1.429317676799593,1.4214635450168955,1.401475742032262,1.4081455011520931,1.3956018518515276,1.3924284648805485,1.3953538572173416,1.3816541737116879,1.379249282559224,1.3763884808781537,1.3747927750674496,1.3647632163734578,1.357140239897331,1.3701493456643243,1.354384124089118,1.3223808504103922,1.317551185887873,1.3134372987425098,1.3014112176080723,1.2901570929562245,1.286051702078935,1.2682992324158624,1.273852239566679,1.266198480855239,1.2620975557181682,1.2709675733610244,1.2546943319829489,1.243118463272311,1.2476904690770936,1.2445435938063611,1.2305876378849812,1.2569347592438986,1.2281677270344664,1.2395409401928394,1.247664629244703,1.2503502861933784,1.2521862806973054,1.2661849905439426,1.2696231457171492,1.2852568237740325,1.2698647973305004
new_hampshire-united_states,1.3780411572325224,1.3759665340855072,1.369880182093468,1.3758753037578713,1.3998077212182578,1.3583049842866175,1.3572775435705853,1.3402957478235298,1.3266600680656837,1.3397330839158068,1.3202155951833705,1.3007145647330238,1.3034141038524083,1.2837946092982275,1.2829998452275704,1.2836606401526154,1.2616437035083945,1.2374558256202786,1.2352816936591575,1.232246389001327,1.2207015702997022,1.2178431371758298,1.2045987044174382,1.2010324850225962,1.2031053246967272,1.1981474527393874,1.1793486468835297,1.1670463280393577,1.1765100619989075,1.1804827423042303,1.1841107417056025,1.1821033707777666,1.1802794618929124,1.1528036353820181,1.1635443311412803,1.1767272348445064,1.1604904991128608,1.1667982712225102,1.1704810585153955,1.1657311095799257,1.1773744863422286,1.17275290441074,1.1814869532752528,1.1964469987086788,1.1876955392212554,1.2239429994611717,1.2307049895003563,1.2407694194905006,1.2187481639162745
